보험회사,상품명,구분,담보명(급부명),지급사유,지급금액,가입금액,기준보험료,가입보험료,적용이율,갱신구분,판매채널,기준일자,상세안내,연락처,source_file,원본_열_0,원본_열_1,원본_열_2,원본_열_3,원본_열_4,원본_열_5,원본_열_6,원본_열_7,원본_열_8,원본_열_9,원본_열_10,원본_열_11,원본_열_12,원본_열_13,원본_열_14,원본_열_15,원본_열_16,원본_열_17,원본_열_18,원본_열_19,원본_열_20,원본_열_21,원본_열_22,원본_열_23,원본_열_24,원본_열_25,원본_열_26,원본_열_27,원본_열_28,원본_열_29
,,,허혈성심장질환 진단비(최초1회한),보험기간 중 약관에서 정한 허혈성심장질환으로 진단 확정된 경우(최초1회한 지급) ※ 최초 보험가입후 1년 미만에 보험금 지급사유가 발생한 경우 50% 감액 지급,,,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환 진단비(최초1회한),보험기간 중 약관에서 정한 허혈성심장질환으로 진단 확정된 경우(최초1회한 지급) ※ 최초 보험가입후 1년 미만에 보험금 지급사유가 발생한 경우 50% 감액 지급,,,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환 진단비(최초1회한),보험기간 중 약관에서 정한 허혈성심장질환으로 진단 확정된 경우(최초1회한 지급) ※ 최초 보험가입후 1년 미만에 보험금 지급사유가 발생한 경우 50% 감액 지급,,,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환 진단비(최초1회한),보험기간 중 약관에서 정한 허혈성심장질환으로 진단 확정된 경우(최초1회한 지급) ※ 최초 보험가입후 1년 미만에 보험금 지급사유가 발생한 경우 50% 감액 지급,,,,,,,,,,,,,,,,,,,,,,,,,
신한EZ손해보험,신한 SOL 뇌·심장보험(무배당)(자동갱신형),신한 SOL 뇌·심장보험(무배당)(자동갱신형),계속받는 항암방사선·약물치료비(기타피부암 및 갑상선암 제외)(연간1회한),보장개시일 이후 암으로 진단 확정되고 그 치료를 직접적인 목적으로 항암방사선·약물치료를 받은 경우(연간 1회한 지급) ※ 암의 보장개시일은 최초 계약일 또는 부활(효력회복)일부터 90일이 지난 날의 다음날임,보험가입금액,"23,437","23,437",114.0,,,,,,,장기보장성 비교 공시 (7).xls,,신한EZ손해보험,신한 SOL 뇌·심장보험(무배당)(자동갱신형),계속받는 항암방사선·약물치료비(기타피부암 및 갑상선암 제외)(연간1회한),보장개시일 이후 암으로 진단 확정되고 그 치료를 직접적인 목적으로 항암방사선·약물치료를 받은 경우(연간 1회한 지급) ※ 암의 보장개시일은 최초 계약일 또는 부활(효력회복)일부터 90일이 지난 날의 다음날임,보험가입금액,"23,437","23,437",114.0,113.2,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비(최초1회한),보험기간 중 약관에서 정한 허혈성심장질환으로 진단확정된 경우 (최초 1회한)※ 최초 보험가입후 1년 미만에 보험금 지급사유가 발생한 경우 50% 감액 지급,,,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비(최초1회한),보험기간 중 약관에서 정한 허혈성심장질환으로 진단확정된 경우 (최초 1회한)※ 최초 보험가입후 1년 미만에 보험금 지급사유가 발생한 경우 50% 감액 지급,,,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비(최초1회한),보험기간 중 약관에서 정한 허혈성심장질환으로 진단확정된 경우 (최초 1회한)※ 최초 보험가입후 1년 미만에 보험금 지급사유가 발생한 경우 50% 감액 지급,,,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비(최초1회한),보험기간 중 약관에서 정한 허혈성심장질환으로 진단확정된 경우 (최초 1회한)※ 최초 보험가입후 1년 미만에 보험금 지급사유가 발생한 경우 50% 감액 지급,,,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,,,,,,,,,,,,,,,
,,,갱신형 허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,갱신형 허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,,,,,,,,,,,,,,,
,,,통합심장질환진단비(심근병증진단비),보험기간 중에 심근병증으로 진단 받은 경우(최초1회한),,,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,통합심장질환진단비(심근병증진단비),보험기간 중에 심근병증으로 진단 받은 경우(최초1회한),,,,,,,,,,,,,,,,,,,,,,,,,
,,,통합심장질환진단비(주요심장염증질환진단비),보험기간 중에 주요심장염증질환으로 진단 받은 경우(최초1회한),,,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,통합심장질환진단비(주요심장염증질환진단비),보험기간 중에 주요심장염증질환으로 진단 받은 경우(최초1회한),,,,,,,,,,,,,,,,,,,,,,,,,
,,,통합심장질환진단비(특정3대심장질환진단비),보험기간 중에 특정3대심장질환으로 진단 받은 경우(최초1회한),,,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,통합심장질환진단비(특정3대심장질환진단비),보험기간 중에 특정3대심장질환으로 진단 받은 경우(최초1회한),,,,,,,,,,,,,,,,,,,,,,,,,
,,,통합심장질환진단비(허혈성심장질환진단비),보험기간 중에 허혈성심장질환으로 진단 받은 경우(최초1회한),,,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,통합심장질환진단비(허혈성심장질환진단비),보험기간 중에 허혈성심장질환으로 진단 받은 경우(최초1회한),,,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비(건강고지),보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),,,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비(건강고지),보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),,,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비(건강고지),보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),,,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비(건강고지),보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),,,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비(건강고지),보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비(건강고지),보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비(건강고지),보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비(건강고지),보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,,,,,,,,,,,,,,,
,,,갱신형 허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,갱신형 허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,,,,,,,,,,,,,,,
,,,갱신형 허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,갱신형 허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비,보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),가입금액(1년미만 50%지급),,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비(건강고지),보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),,,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비(건강고지),보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),,,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비(건강고지),보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),,,,,,,,,,,장기보장성 비교 공시 (7).xls,,,,허혈성심장질환진단비(건강고지),보험기간중에 허혈성심장질환으로 진단받은 경우(최초1회한),,,,,,,,,,,,,,,,,,,,,,,,,
,,,심장관련질환관혈수술비(연간1회한),「심장관련질환」으로 진단확정되고 그 치료를 직접적인 목적으로 「관혈수술」을 받은 경우,,,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,심장관련질환관혈수술비(연간1회한),「심장관련질환」으로 진단확정되고 그 치료를 직접적인 목적으로 「관혈수술」을 받은 경우,,,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비,「허혈성심장질환」으로 진단확정되었을 경우,,,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,허혈성심장질환진단비,「허혈성심장질환」으로 진단확정되었을 경우,,,,,,,,,,,,,,,,,,,,,,,,,
,,,심장관련질환관혈수술비(연간1회한),「심장관련질환」으로 진단확정되고 그 치료를 직접적인 목적으로 「관혈수술」을 받은 경우,,,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,심장관련질환관혈수술비(연간1회한),「심장관련질환」으로 진단확정되고 그 치료를 직접적인 목적으로 「관혈수술」을 받은 경우,,,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비,「허혈성심장질환」으로 진단확정되었을 경우,,,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,허혈성심장질환진단비,「허혈성심장질환」으로 진단확정되었을 경우,,,,,,,,,,,,,,,,,,,,,,,,,
,,,갱신형 심장관련질환관혈수술비(연간1회한),「심장관련질환」으로 진단확정되고 그 치료를 직접적인 목적으로 「관혈수술」을 받은 경우,,,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,갱신형 심장관련질환관혈수술비(연간1회한),「심장관련질환」으로 진단확정되고 그 치료를 직접적인 목적으로 「관혈수술」을 받은 경우,,,,,,,,,,,,,,,,,,,,,,,,,
,,,갱신형 허혈성심장질환진단비,「허혈성심장질환」으로 진단확정되었을 경우,,,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,갱신형 허혈성심장질환진단비,「허혈성심장질환」으로 진단확정되었을 경우,,,,,,,,,,,,,,,,,,,,,,,,,
,,,갱신형 심장관련질환관혈수술비(연간1회한),「심장관련질환」으로 진단확정되고 그 치료를 직접적인 목적으로 「관혈수술」을 받은 경우,,,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,갱신형 심장관련질환관혈수술비(연간1회한),「심장관련질환」으로 진단확정되고 그 치료를 직접적인 목적으로 「관혈수술」을 받은 경우,,,,,,,,,,,,,,,,,,,,,,,,,
,,,갱신형 허혈성심장질환진단비,「허혈성심장질환」으로 진단확정되었을 경우,,,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,갱신형 허혈성심장질환진단비,「허혈성심장질환」으로 진단확정되었을 경우,,,,,,,,,,,,,,,,,,,,,,,,,
,,,급성심근경색증진단비,보험기간 중에 약관에서 정한 급성심근경색증으로 진단확정된 경우,,,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,급성심근경색증진단비,보험기간 중에 약관에서 정한 급성심근경색증으로 진단확정된 경우,,,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비,보험기간 중에 약관에서 정한 허혈성심장질환으로 진단확정된 경우,,,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,허혈성심장질환진단비,보험기간 중에 약관에서 정한 허혈성심장질환으로 진단확정된 경우,,,,,,,,,,,,,,,,,,,,,,,,,
,,,급성심근경색증수술비(갱신형),보험기간 중에 급성심근경색증으로 진단확정되고 그 치료를 직접적인 목적으로 수술을 받은 경우,보험가입금액(1년미만 50%),,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,급성심근경색증수술비(갱신형),보험기간 중에 급성심근경색증으로 진단확정되고 그 치료를 직접적인 목적으로 수술을 받은 경우,보험가입금액(1년미만 50%),,,,,,,,,,,,,,,,,,,,,,,,
,,,급성심근경색증진단비(갱신형),보험기간 중에 급성심근경색증으로 진단확정된 경우,"보험가입금액(최초 1회한, 1년미만 50%)",,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,급성심근경색증진단비(갱신형),보험기간 중에 급성심근경색증으로 진단확정된 경우,"보험가입금액(최초 1회한, 1년미만 50%)",,,,,,,,,,,,,,,,,,,,,,,,
,,,허혈성심장질환진단비(갱신형),보험기간 중에 허혈성심장질환으로 진단확정된 경우,,,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,허혈성심장질환진단비(갱신형),보험기간 중에 허혈성심장질환으로 진단확정된 경우,,,,,,,,,,,,,,,,,,,,,,,,,
,,,[갱신형]급성심근경색증진단비,보험기간 중 급성심근경색증으로 진단 확정시 최초 1회에 한하여 보험가입금액을 지급,"보험가입금액의 100%(단, 최초계약일 후 1년 미만 지급사유 발생시 보험가입금액의 50%)",,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,[갱신형]급성심근경색증진단비,보험기간 중 급성심근경색증으로 진단 확정시 최초 1회에 한하여 보험가입금액을 지급,"보험가입금액의 100%(단, 최초계약일 후 1년 미만 지급사유 발생시 보험가입금액의 50%)",,,,,,,,,,,,,,,,,,,,,,,,
,,,[갱신형]허혈성심장질환진단비,보험기간 중 허혈성심장질환으로 진단 확정시 최초 1회에 한하여 보험가입금액을 지급,,,,,,,,,,,장기보장성 비교 공시 (8).xls,,,,[갱신형]허혈성심장질환진단비,보험기간 중 허혈성심장질환으로 진단 확정시 최초 1회에 한하여 보험가입금액을 지급,,,,,,,,,,,,,,,,,,,,,,,,,
